fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
4865,,,,213.0,2758.107668183208,-5150.66759380786,1850,2,102.08
4866,,,,213.0,2759.107668183208,-5149.66759380786,1851,2,102.066
4874,,,,213.0,2767.107668183208,-5141.66759380786,1859,2,102.051
4875,,,,213.0,2768.107668183208,-5140.66759380786,1860,2,102.037
4876,,,,213.0,2769.107668183208,-5139.66759380786,1861,2,102.032
4877,,,,213.0,2770.107668183208,-5138.66759380786,1862,2,102.027
4878,,,,213.0,2771.107668183208,-5137.66759380786,1863,2,102.013
4879,,,,213.0,2772.107668183208,-5136.66759380786,1864,2,102.012
4896,,,,213.0,2789.107668183208,-5119.66759380786,1881,2,102.002
4897,,,,213.0,2790.107668183208,-5118.66759380786,1882,2,101.977
4898,,,,213.0,2791.107668183208,-5117.66759380786,1883,2,101.953
4899,,,,213.0,2792.107668183208,-5116.66759380786,1884,2,101.924
4900,,,,213.0,2793.107668183208,-5115.66759380786,1885,2,101.896
4901,,,,213.0,2794.107668183208,-5114.66759380786,1886,2,101.862
4902,,,,213.0,2795.107668183208,-5113.66759380786,1887,2,101.838
4903,,,,213.0,2796.107668183208,-5112.66759380786,1888,2,101.825
4905,,,,213.0,2798.107668183208,-5110.66759380786,1890,2,101.82
4906,,,,213.0,2799.107668183208,-5109.66759380786,1891,2,101.816
4920,,,,213.0,2813.107668183208,-5095.66759380786,1905,2,101.807
4921,,,,213.0,2814.107668183208,-5094.66759380786,1906,2,101.785
4922,,,,213.0,2815.107668183208,-5093.66759380786,1907,2,101.763
4923,,,,213.0,2816.107668183208,-5092.66759380786,1908,2,101.735
4924,,,,213.0,2817.107668183208,-5091.66759380786,1909,2,101.715
4925,,,,213.0,2819.107668183208,-5089.66759380786,1910,2,101.678
4926,,,,213.0,2820.107668183208,-5088.66759380786,1911,2,101.663
4927,,,,213.0,2821.107668183208,-5087.66759380786,1912,2,101.646
4928,,,,213.0,2822.107668183208,-5086.66759380786,1913,2,101.643
4944,,,,213.0,2838.107668183208,-5070.66759380786,1929,2,101.631
4945,,,,213.0,2839.107668183208,-5069.66759380786,1930,2,101.626
5111,,,,213.0,3006.107668183208,-4902.66759380786,2096,2,101.617
5112,,,,213.0,3007.107668183208,-4901.66759380786,2097,2,101.595
5113,,,,213.0,3008.107668183208,-4900.66759380786,2098,2,101.587
5117,,,,213.0,3012.107668183208,-4896.66759380786,2102,2,101.585
5118,,,,213.0,3013.107668183208,-4895.66759380786,2103,2,101.57
5123,,,,213.0,3018.107668183208,-4890.66759380786,2108,2,101.567
5124,,,,213.0,3019.107668183208,-4889.66759380786,2109,2,101.552
5125,,,,213.0,3020.107668183208,-4888.66759380786,2110,2,101.531
5126,,,,213.0,3021.107668183208,-4887.66759380786,2111,2,101.52
5127,,,,213.0,3022.107668183208,-4886.66759380786,2112,2,101.503
5128,,,,213.0,3023.107668183208,-4885.66759380786,2113,2,101.487
5129,,,,213.0,3024.107668183208,-4884.66759380786,2114,2,101.475
5130,,,,213.0,3025.107668183208,-4883.66759380786,2115,2,101.458
5131,,,,213.0,3026.107668183208,-4882.66759380786,2116,2,101.429
5132,,,,213.0,3027.107668183208,-4881.66759380786,2117,2,101.411
5133,,,,213.0,3028.107668183208,-4880.66759380786,2118,2,101.402
5134,,,,213.0,3029.107668183208,-4879.66759380786,2119,2,101.38
5135,,,,213.0,3030.107668183208,-4878.66759380786,2120,2,101.363
5136,,,,213.0,3031.107668183208,-4877.66759380786,2121,2,101.346
5137,,,,213.0,3032.107668183208,-4876.66759380786,2122,2,101.329
5138,,,,213.0,3033.107668183208,-4875.66759380786,2123,2,101.313
5139,,,,213.0,3034.107668183208,-4874.66759380786,2124,2,101.296
5140,,,,213.0,3035.107668183208,-4873.66759380786,2125,2,101.269
5141,,,,213.0,3036.107668183208,-4872.66759380786,2126,2,101.232
5142,,,,213.0,3037.107668183208,-4871.66759380786,2127,2,101.213
5143,,,,213.0,3038.107668183208,-4870.66759380786,2128,2,101.201
5144,,,,213.0,3039.107668183208,-4869.66759380786,2129,2,101.188
5145,,,,213.0,3040.107668183208,-4868.66759380786,2130,2,101.176
5146,,,,213.0,3041.107668183208,-4867.66759380786,2131,2,101.165
5147,,,,213.0,3042.107668183208,-4866.66759380786,2132,2,101.149
5148,,,,213.0,3043.107668183208,-4865.66759380786,2133,2,101.136
5150,,,,213.0,3045.107668183208,-4863.66759380786,2135,2,101.126
5151,,,,213.0,3046.107668183208,-4862.66759380786,2136,2,101.087
5152,,,,213.0,3047.107668183208,-4861.66759380786,2137,2,101.05
5153,,,,213.0,3048.107668183208,-4860.66759380786,2138,2,101.02
5154,,,,213.0,3049.107668183208,-4859.66759380786,2139,2,100.988
5156,,,,213.0,3051.107668183208,-4857.66759380786,2141,2,100.986
5157,,,,213.0,3052.107668183208,-4856.66759380786,2142,2,100.98
5158,,,,213.0,3053.107668183208,-4855.66759380786,2143,2,100.949
5159,,,,213.0,3054.107668183208,-4854.66759380786,2144,2,100.943
5160,,,,213.0,3055.107668183208,-4853.66759380786,2145,2,100.934
5165,,,,213.0,3060.107668183208,-4848.66759380786,2150,2,100.932
5168,,,,213.0,3063.107668183208,-4845.66759380786,2153,2,100.921
5169,,,,213.0,3064.107668183208,-4844.66759380786,2154,2,100.892
5170,,,,213.0,3065.107668183208,-4843.66759380786,2155,2,100.872
5171,,,,213.0,3066.107668183208,-4842.66759380786,2156,2,100.869
5172,,,,213.0,3067.107668183208,-4841.66759380786,2157,2,100.861
5173,,,,213.0,3068.107668183208,-4840.66759380786,2158,2,100.855
5174,,,,213.0,3069.107668183208,-4839.66759380786,2159,2,100.847
5176,,,,213.0,3071.107668183208,-4837.66759380786,2161,2,100.844
5177,,,,213.0,3072.107668183208,-4836.66759380786,2162,2,100.839
5178,,,,213.0,3073.107668183208,-4835.66759380786,2163,2,100.826
5179,,,,213.0,3074.107668183208,-4834.66759380786,2164,2,100.806
5190,,,,213.0,3085.107668183208,-4823.66759380786,2175,2,100.781
5191,,,,213.0,3086.107668183208,-4822.66759380786,2176,2,100.756
5192,,,,213.0,3087.107668183208,-4821.66759380786,2177,2,100.741
5193,,,,213.0,3088.107668183208,-4820.66759380786,2178,2,100.733
5194,,,,213.0,3089.107668183208,-4819.66759380786,2179,2,100.721
5195,,,,213.0,3090.107668183208,-4818.66759380786,2180,2,100.713
5196,,,,213.0,3091.107668183208,-4817.66759380786,2181,2,100.702
5197,,,,213.0,3092.107668183208,-4816.66759380786,2182,2,100.689
5198,,,,213.0,3093.107668183208,-4815.66759380786,2183,2,100.671
5199,,,,213.0,3094.107668183208,-4814.66759380786,2184,2,100.665
5200,,,,213.0,3095.107668183208,-4813.66759380786,2185,2,100.654
5201,,,,213.0,3096.107668183208,-4812.66759380786,2186,2,100.643
5203,,,,213.0,3098.107668183208,-4810.66759380786,2188,2,100.634
5204,,,,213.0,3099.107668183208,-4809.66759380786,2189,2,100.628
5205,,,,213.0,3100.107668183208,-4808.66759380786,2190,2,100.617
5206,,,,213.0,3101.107668183208,-4807.66759380786,2191,2,100.612
5208,,,,213.0,3103.107668183208,-4805.66759380786,2193,2,100.61
5209,,,,213.0,3104.107668183208,-4804.66759380786,2194,2,100.588
5210,,,,213.0,3105.107668183208,-4803.66759380786,2195,2,100.575
5211,,,,213.0,3106.107668183208,-4802.66759380786,2196,2,100.571
5212,,,,213.0,3107.107668183208,-4801.66759380786,2197,2,100.564
5213,,,,213.0,3108.107668183208,-4800.66759380786,2198,2,100.542
5214,,,,213.0,3109.107668183208,-4799.66759380786,2199,2,100.508
5215,,,,213.0,3110.107668183208,-4798.66759380786,2200,2,100.482
5216,,,,213.0,3111.107668183208,-4797.66759380786,2201,2,100.465
5217,,,,213.0,3112.107668183208,-4796.66759380786,2202,2,100.456
5218,,,,213.0,3113.107668183208,-4795.66759380786,2203,2,100.449
5219,,,,213.0,3114.107668183208,-4794.66759380786,2204,2,100.425
5220,,,,213.0,3115.107668183208,-4793.66759380786,2205,2,100.381
5221,,,,213.0,3116.107668183208,-4792.66759380786,2206,2,100.357
5222,,,,213.0,3117.107668183208,-4791.66759380786,2207,2,100.338
5223,,,,213.0,3118.107668183208,-4790.66759380786,2208,2,100.326
5224,,,,213.0,3119.107668183208,-4789.66759380786,2209,2,100.314
5225,,,,213.0,3120.107668183208,-4788.66759380786,2210,2,100.312
5226,,,,213.0,3121.107668183208,-4787.66759380786,2211,2,100.299
5227,,,,213.0,3122.107668183208,-4786.66759380786,2212,2,100.28
5229,,,,213.0,3124.107668183208,-4784.66759380786,2214,2,100.279
5230,,,,213.0,3125.107668183208,-4783.66759380786,2215,2,100.25
5231,,,,213.0,3126.107668183208,-4782.66759380786,2216,2,100.226
5232,,,,213.0,3127.107668183208,-4781.66759380786,2217,2,100.205
5235,,,,213.0,3130.107668183208,-4778.66759380786,2220,2,100.187
5236,,,,213.0,3131.107668183208,-4777.66759380786,2221,2,100.141
5237,,,,213.0,3132.107668183208,-4776.66759380786,2222,2,100.108
5238,,,,213.0,3133.107668183208,-4775.66759380786,2223,2,100.084
5239,,,,213.0,3134.107668183208,-4774.66759380786,2224,2,100.08
5240,,,,213.0,3135.107668183208,-4773.66759380786,2225,2,100.073
5241,,,,213.0,3136.107668183208,-4772.66759380786,2226,2,100.058
5242,,,,213.0,3137.107668183208,-4771.66759380786,2227,2,100.053
5243,,,,213.0,3138.107668183208,-4770.66759380786,2228,2,100.031
5244,,,,213.0,3139.107668183208,-4769.66759380786,2229,2,100.014
5245,,,,213.0,3140.107668183208,-4768.66759380786,2230,2,99.992
5246,,,,213.0,3141.107668183208,-4767.66759380786,2231,2,99.975
5249,,,,213.0,3144.107668183208,-4764.66759380786,2234,2,99.963
5250,,,,213.0,3145.107668183208,-4763.66759380786,2235,2,99.936
5251,,,,213.0,3146.107668183208,-4762.66759380786,2236,2,99.91
5252,,,,213.0,3147.107668183208,-4761.66759380786,2237,2,99.888
5253,,,,213.0,3148.107668183208,-4760.66759380786,2238,2,99.863
5254,,,,213.0,3149.107668183208,-4759.66759380786,2239,2,99.851
5255,,,,213.0,3150.107668183208,-4758.66759380786,2240,2,99.847
5256,,,,213.0,3151.107668183208,-4757.66759380786,2241,2,99.842
5257,,,,213.0,3152.107668183208,-4756.66759380786,2242,2,99.83
5258,,,,213.0,3153.107668183208,-4755.66759380786,2243,2,99.803
5259,,,,213.0,3154.107668183208,-4754.66759380786,2244,2,99.766
5260,,,,213.0,3155.107668183208,-4753.66759380786,2245,2,99.745
5261,,,,213.0,3156.107668183208,-4752.66759380786,2246,2,99.718
5262,,,,213.0,3157.107668183208,-4751.66759380786,2247,2,99.693
5263,,,,213.0,3158.107668183208,-4750.66759380786,2248,2,99.664
5264,,,,213.0,3159.107668183208,-4749.66759380786,2249,2,99.634
5265,,,,213.0,3161.107668183208,-4747.66759380786,2250,2,99.591
5266,,,,213.0,3162.107668183208,-4746.66759380786,2251,2,99.556
5267,,,,213.0,3163.107668183208,-4745.66759380786,2252,2,99.503
5268,,,,213.0,3164.107668183208,-4744.66759380786,2253,2,99.444
5269,,,,213.0,3165.107668183208,-4743.66759380786,2254,2,99.378
5270,,,,213.0,3166.107668183208,-4742.66759380786,2255,2,99.344
5271,,,,213.0,3167.107668183208,-4741.66759380786,2256,2,99.328
5272,,,,213.0,3168.107668183208,-4740.66759380786,2257,2,99.307
5273,,,,213.0,3169.107668183208,-4739.66759380786,2258,2,99.283
5274,,,,213.0,3170.107668183208,-4738.66759380786,2259,2,99.259
5275,,,,213.0,3171.107668183208,-4737.66759380786,2260,2,99.228
5276,,,,213.0,3172.107668183208,-4736.66759380786,2261,2,99.223
5279,,,,213.0,3175.107668183208,-4733.66759380786,2264,2,99.204
5280,,,,213.0,3176.107668183208,-4732.66759380786,2265,2,99.167
5281,,,,213.0,3177.107668183208,-4731.66759380786,2266,2,99.132
5282,,,,213.0,3178.107668183208,-4730.66759380786,2267,2,99.106
5283,,,,213.0,3179.107668183208,-4729.66759380786,2268,2,99.096
5284,,,,213.0,3180.107668183208,-4728.66759380786,2269,2,99.079
5285,,,,213.0,3181.107668183208,-4727.66759380786,2270,2,99.057
5286,,,,213.0,3182.107668183208,-4726.66759380786,2271,2,99.033
5287,,,,213.0,3183.107668183208,-4725.66759380786,2272,2,99.015
5288,,,,213.0,3184.107668183208,-4724.66759380786,2273,2,99.0
5289,,,,213.0,3185.107668183208,-4723.66759380786,2274,2,98.995
5291,,,,213.0,3187.107668183208,-4721.66759380786,2276,2,98.972
5292,,,,213.0,3188.107668183208,-4720.66759380786,2277,2,98.946
5293,,,,213.0,3189.107668183208,-4719.66759380786,2278,2,98.92
5294,,,,213.0,3190.107668183208,-4718.66759380786,2279,2,98.891
5295,,,,213.0,3191.107668183208,-4717.66759380786,2280,2,98.875
5296,,,,213.0,3192.107668183208,-4716.66759380786,2281,2,98.861
5297,,,,213.0,3193.107668183208,-4715.66759380786,2282,2,98.852
5298,,,,213.0,3194.107668183208,-4714.66759380786,2283,2,98.842
5299,,,,213.0,3195.107668183208,-4713.66759380786,2284,2,98.832
5300,,,,213.0,3196.107668183208,-4712.66759380786,2285,2,98.826
5302,,,,213.0,3198.107668183208,-4710.66759380786,2287,2,98.818
5303,,,,213.0,3199.107668183208,-4709.66759380786,2288,2,98.8
5304,,,,213.0,3200.107668183208,-4708.66759380786,2289,2,98.763
5305,,,,213.0,3201.107668183208,-4707.66759380786,2290,2,98.727
5306,,,,213.0,3202.107668183208,-4706.66759380786,2291,2,98.683
5307,,,,213.0,3203.107668183208,-4705.66759380786,2292,2,98.655
5308,,,,213.0,3204.107668183208,-4704.66759380786,2293,2,98.637
5309,,,,213.0,3205.107668183208,-4703.66759380786,2294,2,98.615
5310,,,,213.0,3206.107668183208,-4702.66759380786,2295,2,98.58
5311,,,,213.0,3207.107668183208,-4701.66759380786,2296,2,98.553
5312,,,,213.0,3208.107668183208,-4700.66759380786,2297,2,98.543
5313,,,,213.0,3209.107668183208,-4699.66759380786,2298,2,98.537
5314,,,,213.0,3210.107668183208,-4698.66759380786,2299,2,98.534
5315,,,,213.0,3211.107668183208,-4697.66759380786,2300,2,98.533
5316,,,,213.0,3212.107668183208,-4696.66759380786,2301,2,98.513
5319,,,,213.0,3215.107668183208,-4693.66759380786,2304,2,98.488
5320,,,,213.0,3216.107668183208,-4692.66759380786,2305,2,98.44
5321,,,,213.0,3217.107668183208,-4691.66759380786,2306,2,98.39
5322,,,,213.0,3218.107668183208,-4690.66759380786,2307,2,98.361
5323,,,,213.0,3219.107668183208,-4689.66759380786,2308,2,98.346
5324,,,,213.0,3220.107668183208,-4688.66759380786,2309,2,98.329
5325,,,,213.0,3221.107668183208,-4687.66759380786,2310,2,98.305
5326,,,,213.0,3222.107668183208,-4686.66759380786,2311,2,98.282
5327,,,,213.0,3223.107668183208,-4685.66759380786,2312,2,98.271
5328,,,,213.0,3224.107668183208,-4684.66759380786,2313,2,98.269
5332,,,,213.0,3228.107668183208,-4680.66759380786,2317,2,98.259
5333,,,,213.0,3229.107668183208,-4679.66759380786,2318,2,98.235
5334,,,,213.0,3230.107668183208,-4678.66759380786,2319,2,98.22
5335,,,,213.0,3231.107668183208,-4677.66759380786,2320,2,98.212
5336,,,,213.0,3232.107668183208,-4676.66759380786,2321,2,98.194
5337,,,,213.0,3233.107668183208,-4675.66759380786,2322,2,98.165
5338,,,,213.0,3234.107668183208,-4674.66759380786,2323,2,98.134
5339,,,,213.0,3235.107668183208,-4673.66759380786,2324,2,98.105
5340,,,,213.0,3236.107668183208,-4672.66759380786,2325,2,98.082
5341,,,,213.0,3237.107668183208,-4671.66759380786,2326,2,98.065
5342,,,,213.0,3238.107668183208,-4670.66759380786,2327,2,98.046
5345,,,,213.0,3241.107668183208,-4667.66759380786,2330,2,98.032
5346,,,,213.0,3242.107668183208,-4666.66759380786,2331,2,98.0
5347,,,,213.0,3243.107668183208,-4665.66759380786,2332,2,97.985
5348,,,,213.0,3244.107668183208,-4664.66759380786,2333,2,97.957
5349,,,,213.0,3245.107668183208,-4663.66759380786,2334,2,97.919
5350,,,,213.0,3246.107668183208,-4662.66759380786,2335,2,97.88
5351,,,,213.0,3247.107668183208,-4661.66759380786,2336,2,97.846
5352,,,,213.0,3248.107668183208,-4660.66759380786,2337,2,97.836
5356,,,,213.0,3252.107668183208,-4656.66759380786,2341,2,97.825
5357,,,,213.0,3253.107668183208,-4655.66759380786,2342,2,97.797
5358,,,,213.0,3254.107668183208,-4654.66759380786,2343,2,97.767
5359,,,,213.0,3255.107668183208,-4653.66759380786,2344,2,97.738
5360,,,,213.0,3256.107668183208,-4652.66759380786,2345,2,97.699
5361,,,,213.0,3257.107668183208,-4651.66759380786,2346,2,97.666
5362,,,,213.0,3258.107668183208,-4650.66759380786,2347,2,97.633
5363,,,,213.0,3259.107668183208,-4649.66759380786,2348,2,97.611
5364,,,,213.0,3260.107668183208,-4648.66759380786,2349,2,97.602
5368,,,,213.0,3264.107668183208,-4644.66759380786,2353,2,97.595
5369,,,,213.0,3265.107668183208,-4643.66759380786,2354,2,97.57
5370,,,,213.0,3266.107668183208,-4642.66759380786,2355,2,97.528
5371,,,,213.0,3267.107668183208,-4641.66759380786,2356,2,97.482
5372,,,,213.0,3268.107668183208,-4640.66759380786,2357,2,97.45
5373,,,,213.0,3269.107668183208,-4639.66759380786,2358,2,97.424
5374,,,,213.0,3270.107668183208,-4638.66759380786,2359,2,97.411
5375,,,,213.0,3271.107668183208,-4637.66759380786,2360,2,97.401
5376,,,,213.0,3272.107668183208,-4636.66759380786,2361,2,97.394
5377,,,,213.0,3273.107668183208,-4635.66759380786,2362,2,97.389
5380,,,,213.0,3276.107668183208,-4632.66759380786,2365,2,97.377
5381,,,,213.0,3277.107668183208,-4631.66759380786,2366,2,97.35
5382,,,,213.0,3278.107668183208,-4630.66759380786,2367,2,97.315
5383,,,,213.0,3279.107668183208,-4629.66759380786,2368,2,97.282
5384,,,,213.0,3280.107668183208,-4628.66759380786,2369,2,97.244
5385,,,,213.0,3281.107668183208,-4627.66759380786,2370,2,97.215
5386,,,,213.0,3282.107668183208,-4626.66759380786,2371,2,97.184
5387,,,,213.0,3283.107668183208,-4625.66759380786,2372,2,97.161
5388,,,,213.0,3284.107668183208,-4624.66759380786,2373,2,97.149
5389,,,,213.0,3285.107668183208,-4623.66759380786,2374,2,97.138
5390,,,,213.0,3286.107668183208,-4622.66759380786,2375,2,97.126
5391,,,,213.0,3287.107668183208,-4621.66759380786,2376,2,97.121
5392,,,,213.0,3288.107668183208,-4620.66759380786,2377,2,97.116
5393,,,,213.0,3289.107668183208,-4619.66759380786,2378,2,97.111
5394,,,,213.0,3290.107668183208,-4618.66759380786,2379,2,97.101
5395,,,,213.0,3291.107668183208,-4617.66759380786,2380,2,97.09
5396,,,,213.0,3292.107668183208,-4616.66759380786,2381,2,97.061
5397,,,,213.0,3293.107668183208,-4615.66759380786,2382,2,97.023
5398,,,,213.0,3294.107668183208,-4614.66759380786,2383,2,96.982
5399,,,,213.0,3295.107668183208,-4613.66759380786,2384,2,96.947
5400,,,,213.0,3296.107668183208,-4612.66759380786,2385,2,96.924
5401,,,,213.0,3297.107668183208,-4611.66759380786,2386,2,96.912
5402,,,,213.0,3298.107668183208,-4610.66759380786,2387,2,96.908
5403,,,,213.0,3299.107668183208,-4609.66759380786,2388,2,96.886
5404,,,,213.0,3300.107668183208,-4608.66759380786,2389,2,96.867
5405,,,,213.0,3301.107668183208,-4607.66759380786,2390,2,96.85
5406,,,,213.0,3302.107668183208,-4606.66759380786,2391,2,96.839
5407,,,,213.0,3303.107668183208,-4605.66759380786,2392,2,96.838
5408,,,,213.0,3304.107668183208,-4604.66759380786,2393,2,96.833
5409,,,,213.0,3305.107668183208,-4603.66759380786,2394,2,96.824
5410,,,,213.0,3306.107668183208,-4602.66759380786,2395,2,96.781
5411,,,,213.0,3307.107668183208,-4601.66759380786,2396,2,96.755
5412,,,,213.0,3308.107668183208,-4600.66759380786,2397,2,96.732
5413,,,,213.0,3309.107668183208,-4599.66759380786,2398,2,96.704
5414,,,,213.0,3310.107668183208,-4598.66759380786,2399,2,96.665
5415,,,,213.0,3311.107668183208,-4597.66759380786,2400,2,96.631
5416,,,,213.0,3312.107668183208,-4596.66759380786,2401,2,96.61
5417,,,,213.0,3313.107668183208,-4595.66759380786,2402,2,96.583
5422,,,,213.0,3318.107668183208,-4590.66759380786,2407,2,96.551
5423,,,,213.0,3319.107668183208,-4589.66759380786,2408,2,96.509
5424,,,,213.0,3320.107668183208,-4588.66759380786,2409,2,96.482
5425,,,,213.0,3321.107668183208,-4587.66759380786,2410,2,96.46
5426,,,,213.0,3322.107668183208,-4586.66759380786,2411,2,96.445
5427,,,,213.0,3323.107668183208,-4585.66759380786,2412,2,96.412
5428,,,,213.0,3324.107668183208,-4584.66759380786,2413,2,96.384
5429,,,,213.0,3325.107668183208,-4583.66759380786,2414,2,96.365
5431,,,,213.0,3327.107668183208,-4581.66759380786,2416,2,96.362
5432,,,,213.0,3328.107668183208,-4580.66759380786,2417,2,96.359
5433,,,,213.0,3329.107668183208,-4579.66759380786,2418,2,96.345
5434,,,,213.0,3330.107668183208,-4578.66759380786,2419,2,96.324
5435,,,,213.0,3331.107668183208,-4577.66759380786,2420,2,96.291
5436,,,,213.0,3332.107668183208,-4576.66759380786,2421,2,96.268
5437,,,,213.0,3333.107668183208,-4575.66759380786,2422,2,96.238
5438,,,,213.0,3334.107668183208,-4574.66759380786,2423,2,96.207
5439,,,,213.0,3335.107668183208,-4573.66759380786,2424,2,96.183
5440,,,,213.0,3336.107668183208,-4572.66759380786,2425,2,96.153
5441,,,,213.0,3337.107668183208,-4571.66759380786,2426,2,96.135
5442,,,,213.0,3338.107668183208,-4570.66759380786,2427,2,96.129
5446,,,,213.0,3343.107668183208,-4565.66759380786,2431,2,96.12
5447,,,,213.0,3344.107668183208,-4564.66759380786,2432,2,96.103
5448,,,,213.0,3345.107668183208,-4563.66759380786,2433,2,96.077
5449,,,,213.0,3346.107668183208,-4562.66759380786,2434,2,96.041
5450,,,,213.0,3347.107668183208,-4561.66759380786,2435,2,96.009
5451,,,,213.0,3348.107668183208,-4560.66759380786,2436,2,95.99
5452,,,,213.0,3349.107668183208,-4559.66759380786,2437,2,95.959
5453,,,,213.0,3350.107668183208,-4558.66759380786,2438,2,95.937
5454,,,,213.0,3351.107668183208,-4557.66759380786,2439,2,95.932
5459,,,,213.0,3356.107668183208,-4552.66759380786,2444,2,95.925
5460,,,,213.0,3357.107668183208,-4551.66759380786,2445,2,95.924
5461,,,,213.0,3358.107668183208,-4550.66759380786,2446,2,95.922
5462,,,,213.0,3359.107668183208,-4549.66759380786,2447,2,95.91
5463,,,,213.0,3360.107668183208,-4548.66759380786,2448,2,95.894
5464,,,,213.0,3361.107668183208,-4547.66759380786,2449,2,95.875
5465,,,,213.0,3362.107668183208,-4546.66759380786,2450,2,95.856
5466,,,,213.0,3363.107668183208,-4545.66759380786,2451,2,95.828
5467,,,,213.0,3364.107668183208,-4544.66759380786,2452,2,95.799
5468,,,,213.0,3365.107668183208,-4543.66759380786,2453,2,95.773
5469,,,,213.0,3366.107668183208,-4542.66759380786,2454,2,95.746
5470,,,,213.0,3367.107668183208,-4541.66759380786,2455,2,95.722
5471,,,,213.0,3368.107668183208,-4540.66759380786,2456,2,95.696
5472,,,,213.0,3369.107668183208,-4539.66759380786,2457,2,95.689
5473,,,,213.0,3370.107668183208,-4538.66759380786,2458,2,95.688
5474,,,,213.0,3371.107668183208,-4537.66759380786,2459,2,95.676
5475,,,,213.0,3372.107668183208,-4536.66759380786,2460,2,95.672
5476,,,,213.0,3373.107668183208,-4535.66759380786,2461,2,95.671
5482,,,,213.0,3379.107668183208,-4529.66759380786,2467,2,95.661
5483,,,,213.0,3380.107668183208,-4528.66759380786,2468,2,95.642
5484,,,,213.0,3381.107668183208,-4527.66759380786,2469,2,95.618
5485,,,,213.0,3382.107668183208,-4526.66759380786,2470,2,95.593
5486,,,,213.0,3383.107668183208,-4525.66759380786,2471,2,95.569
5487,,,,213.0,3384.107668183208,-4524.66759380786,2472,2,95.534
5488,,,,213.0,3385.107668183208,-4523.66759380786,2473,2,95.506
5489,,,,213.0,3386.107668183208,-4522.66759380786,2474,2,95.476
5490,,,,213.0,3387.107668183208,-4521.66759380786,2475,2,95.453
5491,,,,213.0,3388.107668183208,-4520.66759380786,2476,2,95.423
5492,,,,213.0,3389.107668183208,-4519.66759380786,2477,2,95.397
5493,,,,213.0,3390.107668183208,-4518.66759380786,2478,2,95.383
5497,,,,213.0,3394.107668183208,-4514.66759380786,2482,2,95.38
5498,,,,213.0,3395.107668183208,-4513.66759380786,2483,2,95.358
5499,,,,213.0,3396.107668183208,-4512.66759380786,2484,2,95.344
5500,,,,213.0,3397.107668183208,-4511.66759380786,2485,2,95.326
5501,,,,213.0,3398.107668183208,-4510.66759380786,2486,2,95.315
5502,,,,213.0,3399.107668183208,-4509.66759380786,2487,2,95.302
5503,,,,213.0,3400.107668183208,-4508.66759380786,2488,2,95.287
5504,,,,213.0,3401.107668183208,-4507.66759380786,2489,2,95.256
5505,,,,213.0,3402.107668183208,-4506.66759380786,2490,2,95.231
5506,,,,213.0,3403.107668183208,-4505.66759380786,2491,2,95.2
5507,,,,213.0,3404.107668183208,-4504.66759380786,2492,2,95.168
5508,,,,213.0,3405.107668183208,-4503.66759380786,2493,2,95.143
5509,,,,213.0,3406.107668183208,-4502.66759380786,2494,2,95.122
5510,,,,213.0,3407.107668183208,-4501.66759380786,2495,2,95.121
5520,,,,213.0,3417.107668183208,-4491.66759380786,2505,2,95.113
5521,,,,213.0,3418.107668183208,-4490.66759380786,2506,2,95.098
5522,,,,213.0,3419.107668183208,-4489.66759380786,2507,2,95.075
5523,,,,213.0,3420.107668183208,-4488.66759380786,2508,2,95.054
5524,,,,213.0,3421.107668183208,-4487.66759380786,2509,2,95.037
5525,,,,213.0,3422.107668183208,-4486.66759380786,2510,2,95.012
5526,,,,213.0,3423.107668183208,-4485.66759380786,2511,2,94.982
5527,,,,213.0,3424.107668183208,-4484.66759380786,2512,2,94.953
5528,,,,213.0,3425.107668183208,-4483.66759380786,2513,2,94.913
5529,,,,213.0,3426.107668183208,-4482.66759380786,2514,2,94.878
5530,,,,213.0,3427.107668183208,-4481.66759380786,2515,2,94.846
5531,,,,213.0,3428.107668183208,-4480.66759380786,2516,2,94.826
5532,,,,213.0,3429.107668183208,-4479.66759380786,2517,2,94.81
5533,,,,213.0,3430.107668183208,-4478.66759380786,2518,2,94.781
5534,,,,213.0,3431.107668183208,-4477.66759380786,2519,2,94.748
5535,,,,213.0,3432.107668183208,-4476.66759380786,2520,2,94.728
5536,,,,213.0,3433.107668183208,-4475.66759380786,2521,2,94.726
5540,,,,213.0,3437.107668183208,-4471.66759380786,2525,2,94.703
5541,,,,213.0,3438.107668183208,-4470.66759380786,2526,2,94.676
5542,,,,213.0,3439.107668183208,-4469.66759380786,2527,2,94.642
5543,,,,213.0,3440.107668183208,-4468.66759380786,2528,2,94.627
5544,,,,213.0,3441.107668183208,-4467.66759380786,2529,2,94.616
5545,,,,213.0,3442.107668183208,-4466.66759380786,2530,2,94.598
5546,,,,213.0,3443.107668183208,-4465.66759380786,2531,2,94.585
5547,,,,213.0,3444.107668183208,-4464.66759380786,2532,2,94.581
5550,,,,213.0,3447.107668183208,-4461.66759380786,2535,2,94.554
5551,,,,213.0,3448.107668183208,-4460.66759380786,2536,2,94.508
5552,,,,213.0,3449.107668183208,-4459.66759380786,2537,2,94.47
5553,,,,213.0,3450.107668183208,-4458.66759380786,2538,2,94.453
5554,,,,213.0,3451.107668183208,-4457.66759380786,2539,2,94.446
